10818,3
10819,0
10820,0
10821,1
10822,0
10823,1
10824,1
10825,1
10826,3
10827,0
10828,0
10829,1
10830,1
10831,3
10832,1
10833,2
10834,0
10835,4
10836,2
10837,2
10838,2
10839,2
10840,0
10841,0
10842,2
10843,1
10844,2
10845,1
10846,1
10847,1
10848,1
10849,0
10850,0
10851,1
10852,0
10853,0
10854,0
10855,2
10856,0
10857,2
10858,0
10859,3
10860,1
10861,2
10862,1
10863,1
10864,0
10865,1
10866,0
10867,0
10868,2
10869,2
10870,1
10871,0
10872,2
10873,1
10874,0
10875,1
10876,1
10877,0
10878,0
10879,0
10880,0
10881,0
10882,3
10883,0
10884,1
10885,1
10886,0
10887,0
10888,1
10889,1
10890,1
10891,1
10892,0
10893,1
10894,0
10895,1
10896,0
10897,2
10898,0
10899,0
10900,1
10901,1
10902,1
10903,1
10904,5
10905,0
10906,1
10907,1
10908,2
10909,0
10910,0
10911,2
10912,1
10913,1
10914,0
10915,0
10916,0
10917,3
10918,0
10919,0
10920,0
10921,0
10922,0
10923,0
10924,5
10925,1
10926,1
10927,1
10928,1
10929,0
10930,0
10931,1
10932,4
10933,0
10934,1
10935,0
10936,0
10937,1
10938,2
10939,0
10940,1
10941,3
10942,0
10943,2
10944,1
10945,1
10946,0
10947,1
10948,0
10949,3
10950,1
10951,1
10952,0
10953,0
10954,2
10955,0
10956,0
10957,1
10958,0
10959,1
10960,0
10961,0
10962,0
10963,0
10964,2
10965,5
10966,0
10967,0
10968,0
10969,2
10970,3
10971,2
10972,0
10973,3
10974,2
10975,2
10976,2
10977,0
10978,1
10979,2
10980,1
10981,1
10982,0
10983,1
10984,0
10985,0
10986,2
10987,2
10988,1
10989,0
10990,0
10991,1
10992,0
10993,1
10994,1
10995,1
10996,1
10997,0
10998,1
10999,0
11000,2
11001,1
11002,0
11003,1
11004,0
11005,0
11006,1
11007,2
11008,0
11009,2
11010,2
11011,1
11012,1
11013,2
11014,4
11015,0
11016,3
11017,1
11018,0
11019,1
11020,3
11021,0
11022,1
11023,3
11024,2
11025,1
11026,1
11027,0
11028,1
11029,1
11030,3
11031,3
11032,4
11033,0
11034,1
11035,2
11036,1
11037,3
11038,2
11039,0
11040,3
11041,1
11042,0
11043,0
11044,1
11045,1
11046,0
11047,1
11048,1
11049,1
11050,2
11051,2
11052,1
11053,3
11054,0
11055,3
11056,0
11057,1
11058,1
11059,2
11060,2
11061,1
11062,0
11063,5
11064,1
11065,0
11066,3
11067,2
11068,0
11069,1
11070,1
11071,0
11072,0
11073,0
11074,1
11075,0
11076,0
11077,0
11078,2
11079,3
11080,1
11081,0
11082,3
11083,2
11084,0
11085,1
11086,2
11087,2
11088,3
11089,0
11090,1
11091,0
11092,4
11093,3
11094,1
11095,1
11096,6
11097,1
11098,1
11099,1
11100,2
11101,1
11102,0
11103,3
11104,3
11105,1
11106,2
11107,1
11108,2
11109,2
11110,1
11111,0
11112,0
11113,0
11114,1
11115,1
11116,1
11117,0
11118,3
11119,0
11120,1
11121,0
11122,1
11123,1
11124,0
11125,1
11126,3
11127,1
11128,2
11129,1
11130,0
11131,1
11132,1
11133,2
11134,2
11135,0
11136,0
11137,0
11138,2
11139,1
11140,0
11141,1
11142,2
11143,1
11144,1
11145,0
11146,1
11147,0
11148,3
11149,3
11150,4
11151,6
11152,3
11153,2
11154,1
11155,1
11156,4
11157,2
11158,1
11159,1
11160,2
11161,1
11162,3
11163,0
11164,0
11165,1
11166,1
11167,3
11168,3
11169,2
11170,3
11171,2
11172,0
11173,1
11174,0
11175,2
11176,4
11177,0
11178,2
11179,1
11180,1
11181,2
11182,0
11183,2
11184,0
11185,0
11186,3
11187,1
11188,2
11189,4
11190,0
11191,1
11192,3
11193,0
11194,0
11195,2
11196,0
11197,0
11198,3
11199,2
11200,3
11201,1
11202,3
11203,1
11204,3
11205,0
11206,2
11207,1
11208,2
11209,0
11210,1
11211,0
11212,1
11213,1
11214,0
11215,3
11216,0
11217,1
11218,1
11219,0
11220,2
11221,1
11222,4
11223,2
11224,3
11225,3
11226,1
11227,3
11228,3
11229,1
11230,2
11231,0
11232,0
11233,3
11234,3
11235,3
11236,2
11237,1
11238,0
11239,5
11240,3
11241,0
11242,1
11243,7
11244,5
11245,3
11246,1
11247,4
11248,1
11249,0
11250,1
11251,4
11252,0
11253,0
11254,0
11255,2
11256,2
11257,2
11258,3
11259,3
11260,1
11261,2
11262,2
11263,2
11264,1
11265,1
11266,2
11267,0
11268,0
11269,1
11270,1
11271,3
11272,5
11273,0
11274,2
11275,1
11276,2
11277,1
11278,1
11279,1
11280,3
11281,0
11282,1
11283,1
11284,0
11285,1
11286,1
11287,0
11288,1
11289,2
11290,0
11291,1
11292,2
11293,2
11294,2
11295,0
11296,1
11297,0
11298,2
11299,4
11300,1
11301,1
11302,1
11303,0
11304,2
11305,1
11306,6
11307,3
11308,1
11309,4
11310,2
11311,0
11312,2
11313,0
11314,1
11315,1
11316,3
11317,5
11318,1
11319,3
11320,1
11321,4
11322,1
11323,2
11324,1
11325,2
11326,4
11327,3
11328,0
11329,2
11330,4
11331,0
11332,3
11333,0
11334,0
11335,1
11336,1
11337,3
11338,1
11339,5
11340,4
11341,2
11342,4
11343,6
11344,2
11345,2
11346,1
11347,2
11348,2
11349,4
11350,0
11351,0
11352,3
11353,1
11354,3
11355,1
11356,2
11357,5
11358,2
11359,3
11360,3
11361,1
11362,5
11363,0
11364,2
11365,1
11366,1
11367,6
11368,1
11369,2
11370,2
11371,3
11372,2
11373,0
11374,5
11375,3
11376,2
11377,1
11378,2
11379,1
11380,3
11381,3
11382,3
11383,1
11384,0
11385,0
11386,3
11387,2
11388,2
11389,1
11390,2
11391,2
11392,2
11393,2
11394,2
11395,2
11396,1
11397,4
11398,0
11399,3
11400,3
11401,2
11402,4
11403,1
11404,0
11405,0
11406,2
11407,1
11408,3
11409,2
11410,4
11411,4
11412,2
11413,1
11414,1
11415,0
11416,3
11417,0
11418,1
11419,3
11420,5
11421,1
11422,3
11423,3
11424,3
11425,0
11426,2
11427,1
11428,3
11429,1
11430,3
11431,5
11432,3
11433,2
11434,3
11435,1
11436,1
11437,2
11438,3
11439,2
11440,6
11441,2
11442,1
11443,2
11444,1
11445,2
11446,1
11447,1
11448,1
11449,0
11450,1
11451,3
11452,3
11453,6
11454,1
11455,1
11456,1
11457,3
11458,0
11459,2
11460,2
11461,1
11462,1
11463,2
11464,1
11465,6
11466,0
11467,4
11468,2
11469,1
11470,3
11471,3
11472,5
11473,3
11474,1
11475,2
11476,2
11477,1
11478,3
11479,4
11480,4
11481,1
11482,3
11483,3
11484,1
11485,3
11486,0
11487,4
11488,0
11489,2
11490,1
11491,1
11492,0
11493,0
11494,1
11495,6
11496,1
11497,3
11498,4
11499,2
11500,1
11501,2
11502,0
11503,5
11504,0
11505,3
11506,6
11507,1
11508,1
11509,1
11510,1
11511,6
11512,5
11513,1
11514,5
11515,2
11516,2
11517,3
11518,4
11519,3
11520,1
11521,3
11522,2
11523,2
11524,1
11525,4
11526,1
11527,4
11528,4
11529,1
11530,2
11531,4
11532,5
11533,4
11534,3
11535,2
11536,3
11537,2
11538,2
11539,2
11540,2
11541,4
11542,1
11543,6
11544,5
11545,6
11546,5
11547,1
11548,2
11549,5
11550,4
11551,6
11552,1
11553,1
11554,4
11555,2
11556,2
11557,5
11558,6
11559,2
11560,1
11561,5
11562,2
11563,4
11564,5
11565,2
11566,2
11567,2
11568,3
11569,3
11570,3
11571,5
11572,5
11573,2
11574,0
11575,2
11576,2
11577,1
11578,1
11579,4
11580,1
11581,3
11582,4
11583,4
11584,1
11585,5
11586,2
11587,1
11588,2
11589,3
11590,2
11591,3
11592,1
11593,1
11594,0
11595,4
11596,3
11597,4
11598,3
11599,3
11600,3
11601,5
11602,4
11603,1
11604,2
11605,3
11606,3
11607,5
11608,2
11609,1
11610,3
11611,5
11612,2
11613,3
11614,4
11615,5
11616,7
11617,2
11618,3
11619,3
11620,2
11621,3
11622,4
11623,4
11624,1
11625,1
11626,3
11627,4
11628,7
11629,4
11630,5
11631,4
11632,4
11633,2
11634,4
11635,6
11636,3
11637,5
11638,3
11639,1
11640,1
11641,1
11642,1
11643,2
11644,5
11645,1
11646,7
11647,4
11648,4
11649,2
11650,1
11651,1
11652,3
11653,0
11654,7
11655,2
11656,6
11657,3
11658,4
11659,7
11660,1
11661,1
11662,3
11663,2
11664,0
11665,3
11666,3
11667,4
11668,5
11669,3
11670,1
11671,4
11672,1
11673,2
11674,3
11675,1
11676,2
11677,7
11678,4
11679,6
11680,1
11681,3
11682,2
11683,1
11684,4
11685,3
11686,2
11687,3
11688,2
11689,2
11690,3
11691,1
11692,4
11693,4
11694,5
11695,8
11696,6
11697,2
11698,2
11699,2
11700,2
11701,1
11702,1
11703,3
11704,5
11705,2
11706,4
11707,2
11708,1
11709,3
11710,2
11711,3
11712,2
11713,2
11714,0
11715,2
11716,4
11717,3
11718,4
11719,2
11720,1
11721,3
11722,7
11723,0
11724,3
11725,8
11726,5
11727,3
11728,3
11729,4
11730,5
11731,3
11732,3
11733,6
11734,1
11735,1
11736,1
11737,7
11738,5
11739,6
11740,4
11741,4
11742,5
11743,4
11744,3
11745,2
11746,2
11747,1
11748,2
11749,2
11750,3
11751,3
11752,4
11753,5
11754,3
11755,3
11756,6
11757,3
11758,3
11759,2
11760,1
11761,6
11762,5
11763,8
11764,4
11765,8
11766,1
11767,4
11768,2
11769,4
11770,4
11771,2
11772,8
11773,6
11774,2
11775,4
11776,3
11777,4
11778,0
11779,5
11780,3
11781,2
11782,1
11783,4
11784,5
11785,5
11786,3
11787,5
11788,5
11789,6
11790,2
11791,2
11792,0
11793,0
11794,2
11795,7
11796,3
11797,6
11798,4
11799,4
11800,3
11801,3
11802,2
11803,2
11804,5
11805,4
11806,3
11807,3
11808,4
11809,4
11810,3
11811,1
11812,3
11813,5
11814,3
11815,2
11816,4
11817,2
11818,1
11819,4
11820,3
11821,5
11822,3
11823,1
11824,5
11825,3
11826,3
11827,5
11828,4
11829,1
11830,3
11831,1
11832,3
11833,4
11834,2
11835,8
11836,5
11837,4
11838,4
11839,5
11840,4
11841,6
11842,2
11843,4
11844,0
11845,5
11846,5
11847,0
11848,1
11849,4
11850,1
11851,2
11852,6
11853,5
11854,5
11855,5
11856,2
11857,1
11858,1
11859,3
11860,8
11861,2
11862,5
11863,2
11864,2
11865,1
11866,4
11867,4
11868,8
11869,2
11870,6
11871,1
11872,5
11873,5
11874,4
11875,2
11876,3
11877,4
11878,5
11879,6
11880,4
11881,3
11882,4
11883,4
11884,3
11885,4
11886,4
11887,2
11888,3
11889,7
11890,7
11891,2
11892,2
11893,3
11894,6
11895,4
11896,0
11897,5
11898,3
11899,6
11900,4
11901,4
11902,4
11903,1
11904,2
11905,9
11906,5
11907,6
11908,2
11909,2
11910,6
11911,4
11912,2
11913,7
11914,2
11915,4
11916,1
11917,6
11918,3
11919,8
11920,4
11921,5
11922,4
11923,4
11924,5
11925,5
11926,3
11927,5
11928,5
11929,2
11930,10
11931,7
11932,7
11933,10
11934,5
11935,7
11936,2
11937,6
11938,3
11939,2
11940,6
11941,4
11942,6
11943,6
11944,3
11945,5
11946,5
11947,5
11948,3
11949,5
11950,4
11951,2
11952,3
11953,5
11954,7
11955,5
11956,2
11957,2
11958,3
11959,4
11960,3
11961,7
11962,7
11963,1
11964,4
11965,2
11966,6
11967,6
11968,3
11969,2
11970,5
11971,6
11972,3
11973,3
11974,3
11975,2
11976,7
11977,4
11978,8
11979,2
11980,4
11981,5
11982,4
11983,1
11984,5
11985,1
11986,1
11987,4
11988,4
11989,8
11990,6
11991,5
11992,7
11993,5
11994,6
11995,3
11996,4
11997,5
11998,5
11999,2
12000,6
12001,2
12002,7
12003,2
12004,6
12005,4
12006,6
12007,3
12008,2
12009,3
12010,3
12011,4
12012,4
12013,3
12014,6
12015,3
12016,3
12017,9
12018,4
12019,3
12020,2
12021,10
12022,6
12023,6
12024,6
12025,5
12026,8
12027,6
12028,8
12029,10
12030,4
12031,3
12032,2
12033,9
12034,6
12035,7
12036,3
12037,2
12038,2
12039,5
12040,2
12041,2
12042,5
12043,6
12044,5
12045,3
12046,4
12047,2
12048,9
12049,7
12050,2
12051,11
12052,2
12053,3
12054,3
12055,5
12056,2
12057,7
12058,6
12059,5
12060,2
12061,3
12062,4
12063,4
12064,4
12065,3
12066,11
12067,4
12068,6
12069,1
12070,6
12071,7
12072,3
12073,7
12074,5
12075,9
12076,2
12077,9
12078,7
12079,6
12080,6
12081,7
12082,3
12083,3
12084,1
12085,7
12086,5
12087,4
12088,5
12089,6
12090,6
12091,2
12092,6
12093,4
12094,2
12095,9
12096,3
12097,8
12098,7
12099,5
12100,6
12101,5
12102,3
12103,7
12104,6
12105,6
12106,5
12107,7
12108,4
12109,4
12110,3
12111,4
12112,5
12113,4
12114,4
12115,3
12116,2
12117,7
12118,2
12119,7
12120,3
12121,9
12122,5
12123,3
12124,8
12125,5
12126,5
12127,5
12128,4
12129,6
12130,3
12131,5
12132,5
12133,7
12134,10
12135,5
12136,3
12137,9
12138,2
12139,4
12140,5
12141,6
12142,3
12143,7
12144,5
12145,4
12146,7
12147,3
12148,3
12149,6
12150,4
12151,3
12152,8
12153,4
12154,9
12155,6
12156,6
12157,2
12158,7
12159,5
12160,6
12161,5
12162,3
12163,6
12164,4
12165,5
12166,6
12167,5
12168,6
12169,5
12170,8
12171,2
12172,5
12173,6
12174,3
12175,8
12176,11
12177,5
12178,7
12179,6
12180,4
12181,7
12182,7
12183,7
12184,7
12185,4
12186,8
12187,4
12188,6
12189,12
12190,6
12191,2
12192,7
12193,3
12194,3
12195,6
12196,5
12197,2
12198,5
12199,5
12200,6
12201,2
12202,11
12203,7
12204,4
12205,6
12206,5
12207,5
12208,2
12209,5
12210,11
12211,4
12212,3
12213,10
12214,3
12215,5
12216,2
12217,7
12218,8
12219,7
12220,3
12221,5
12222,7
12223,10
12224,4
12225,11
12226,7
12227,7
12228,5
12229,3
12230,5
12231,6
12232,6
12233,10
12234,4
12235,8
12236,5
12237,6
12238,14
12239,14
12240,6
12241,7
12242,4
12243,6
12244,8
12245,5
12246,6
12247,6
12248,8
12249,8
12250,5
12251,5
12252,7
12253,7
12254,7
12255,1
12256,7
12257,4
12258,2
12259,6
12260,6
12261,4
12262,6
12263,5
12264,6
12265,5
12266,5
12267,8
12268,5
12269,8
12270,8
12271,3
12272,6
12273,5
12274,7
12275,5
12276,4
12277,7
12278,5
12279,6
12280,4
12281,4
12282,3
12283,4
12284,0
12285,4
12286,2
12287,10
12288,7
12289,4
12290,7
12291,6
12292,4
12293,4
12294,2
12295,7
12296,8
12297,3
12298,4
12299,10
12300,1
12301,8
12302,7
12303,6
12304,7
12305,8
12306,6
12307,6
12308,5
12309,8
12310,8
12311,8
12312,5
12313,4
12314,5
12315,9
12316,11
12317,10
12318,2
12319,5
12320,10
12321,5
12322,6
12323,9
12324,5
12325,5
12326,3
12327,3
12328,3
12329,10
12330,5
12331,6
12332,4
12333,7
12334,9
12335,7
12336,6
12337,4
12338,11
12339,2
12340,6
12341,5
12342,6
12343,7
12344,4
12345,9
12346,4
12347,6
12348,8
12349,2
12350,8
12351,7
12352,5
12353,6
12354,4
12355,8
12356,7
12357,7
12358,4
12359,11
12360,4
12361,9
12362,7
12363,4
12364,8
12365,9
12366,7
12367,6
12368,3
12369,4
12370,7
12371,3
12372,6
12373,2
12374,2
12375,6
12376,10
12377,4
12378,5
12379,9
12380,11
12381,9
12382,11
12383,5
12384,8
12385,4
12386,15
12387,4
12388,10
12389,6
12390,4
12391,7
12392,7
12393,5
12394,10
12395,8
12396,6
12397,6
12398,5
12399,4
12400,5
12401,6
12402,3
12403,8
12404,10
12405,8
12406,9
12407,11
12408,6
12409,5
12410,11
12411,2
12412,6
12413,10
12414,3
12415,8
12416,4
12417,8
12418,4
12419,6
12420,6
12421,6
12422,13
12423,10
12424,5
12425,16
12426,12
12427,4
12428,9
12429,10
12430,7
12431,8
12432,7
12433,15
12434,4
12435,5
12436,12
12437,11
12438,13
12439,6
12440,7
12441,7
12442,9
12443,5
12444,8
12445,7
12446,5
12447,5
12448,10
12449,8
12450,8
12451,13
12452,9
12453,7
12454,6
12455,6
12456,6
12457,8
12458,7
12459,6
12460,10
12461,5
12462,6
12463,3
12464,12
12465,11
12466,9
12467,3
12468,12
12469,8
12470,7
12471,9
12472,9
12473,10
12474,11
12475,5
12476,11
12477,8
12478,7
12479,9
12480,8
12481,12
12482,9
12483,11
12484,6
12485,10
12486,13
12487,10
12488,7
12489,7
12490,7
12491,8
12492,8
12493,7
12494,6
12495,7
12496,5
12497,4
12498,9
12499,8
12500,12
12501,8
12502,8
12503,10
12504,11
12505,6
12506,8
12507,5
12508,10
12509,10
12510,6
12511,9
12512,5
12513,5
12514,18
12515,6
12516,11
12517,5
12518,7
12519,4
12520,9
12521,7
12522,9
12523,10
12524,7
12525,11
12526,9
12527,12
12528,10
12529,5
12530,6
12531,8
12532,9
12533,10
12534,5
12535,4
12536,8
12537,7
12538,16
12539,5
12540,10
12541,6
12542,13
12543,11
12544,5
12545,9
12546,11
12547,6
12548,9
12549,8
12550,3
12551,12
12552,12
12553,6
12554,5
12555,6
12556,8
12557,5
12558,9
12559,2
12560,2
12561,5
12562,11
12563,9
12564,9
12565,13
12566,5
12567,6
12568,9
12569,6
12570,6
12571,8
12572,10
12573,9
12574,8
12575,6
12576,8
12577,10
12578,6
12579,10
12580,6
12581,7
12582,8
12583,14
12584,16
12585,12
12586,7
12587,9
12588,14
12589,4
12590,9
12591,2
12592,5
12593,5
12594,9
12595,7
12596,13
12597,11
12598,7
12599,12
12600,7
12601,7
12602,10
12603,10
12604,6
12605,8
12606,11
12607,4
12608,8
12609,5
12610,2
12611,13
12612,14
12613,7
12614,6
12615,8
12616,6
12617,14
12618,9
12619,4
12620,10
12621,6
12622,10
12623,14
12624,3
12625,11
12626,11
12627,9
12628,7
12629,6
12630,9
12631,8
12632,9
12633,4
12634,11
12635,9
12636,12
12637,8
12638,6
12639,7
12640,15
12641,11
12642,9
12643,8
12644,8
12645,12
12646,10
12647,14
12648,7
12649,8
12650,7
12651,11
12652,6
12653,9
12654,11
12655,8
12656,12
12657,14
12658,3
12659,8
12660,11
12661,14
12662,6
12663,7
12664,9
12665,8
12666,13
12667,12
12668,15
12669,10
12670,15
12671,12
12672,9
12673,8
12674,11
12675,12
12676,11
12677,5
12678,3
12679,10
12680,2
12681,7
12682,11
12683,12
12684,9
12685,9
12686,12
12687,8
12688,13
12689,8
12690,10
12691,13
12692,6
12693,8
12694,9
12695,10
12696,12
12697,6
12698,5
12699,11
12700,4
12701,8
12702,10
12703,10
12704,10
12705,12
12706,6
12707,3
12708,7
12709,9
12710,14
12711,4
12712,9
12713,9
12714,9
12715,6
12716,12
12717,6
12718,11
12719,11
12720,16
12721,17
12722,8
12723,9
12724,6
12725,10
12726,6
12727,10
12728,11
12729,13
12730,11
12731,9
12732,9
12733,8
12734,6
12735,13
12736,12
12737,6
12738,4
12739,10
12740,9
12741,10
12742,10
12743,9
12744,10
12745,11
12746,8
12747,10
12748,6
12749,5
12750,11
12751,12
12752,6
12753,11
12754,8
12755,7
12756,6
12757,12
12758,7
12759,9
12760,9
12761,6
12762,10
12763,6
12764,12
12765,6
12766,6
12767,10
12768,11
12769,7
12770,8
12771,12
12772,7
12773,8
12774,10
12775,11
12776,8
12777,11
12778,6
12779,9
12780,12
12781,11
12782,13
12783,8
12784,9
12785,11
12786,10
12787,10
12788,9
12789,9
12790,17
12791,7
12792,13
12793,13
12794,12
12795,14
12796,11
12797,11
12798,3
12799,12
12800,8
12801,9
12802,10
12803,12
12804,9
12805,15
12806,8
12807,12
12808,11
12809,12
12810,8
12811,10
12812,3
12813,13
12814,13
12815,16
12816,15
12817,6
12818,10
12819,9
12820,15
12821,18
12822,7
12823,17
12824,10
12825,9
12826,8
12827,12
12828,11
12829,15
12830,13
12831,7
12832,9
12833,15
12834,14
12835,12
12836,4
12837,12
12838,4
12839,12
12840,13
12841,6
12842,4
12843,15
12844,13
12845,9
12846,11
12847,8
12848,11
12849,15
12850,8
12851,10
12852,12
12853,18
12854,9
12855,9
12856,8
12857,9
12858,12
12859,10
12860,13
12861,19
12862,9
12863,16
12864,11
12865,13
12866,10
12867,11
12868,11
12869,7
12870,9
12871,5
12872,10
12873,11
12874,6
12875,5
12876,6
12877,8
12878,11
12879,12
12880,6
12881,11
12882,10
12883,6
12884,15
12885,9
12886,8
12887,8
12888,10
12889,14
12890,18
12891,5
12892,13
12893,12
12894,11
12895,7
12896,7
12897,11
12898,10
12899,11
12900,8
12901,11
12902,6
12903,14
12904,9
12905,12
12906,15
12907,13
12908,19
12909,13
12910,13
12911,11
12912,12
12913,13
12914,18
12915,15
12916,9
12917,11
12918,9
12919,12
12920,8
12921,8
12922,6
12923,6
12924,14
12925,8
12926,11
12927,13
12928,10
12929,13
12930,12
12931,14
12932,6
12933,7
12934,9
12935,9
12936,16
12937,6
12938,16
12939,12
12940,7
12941,13
12942,17
12943,18
12944,11
12945,11
12946,11
12947,10
12948,10
12949,10
12950,12
12951,7
12952,19
12953,8
12954,6
12955,13
12956,6
12957,2
12958,16
12959,15
12960,16
12961,9
12962,11
12963,8
12964,13
12965,15
12966,13
12967,13
12968,9
12969,7
12970,8
12971,14
12972,13
12973,11
12974,11
12975,10
12976,9
12977,13
12978,7
12979,12
12980,17
12981,15
12982,7
12983,17
12984,15
12985,10
12986,14
12987,10
12988,9
12989,15
12990,8
12991,13
12992,16
12993,15
12994,13
12995,13
12996,15
12997,8
12998,10
12999,13
13000,10
13001,14
13002,8
13003,12
13004,16
13005,18
13006,13
13007,9
13008,15
13009,14
13010,19
13011,10
13012,15
13013,11
13014,16
13015,12
13016,14
13017,12
13018,17
13019,16
13020,16
13021,14
13022,13
13023,11
13024,17
13025,17
13026,11
13027,13
13028,13
13029,8
13030,15
13031,13
13032,20
13033,16
13034,19
13035,13
13036,10
13037,4
13038,9
13039,7
13040,9
13041,12
13042,11
13043,10
13044,14
13045,11
13046,12
13047,10
13048,10
13049,13
13050,12
13051,6
13052,12
13053,13
13054,15
13055,10
13056,13
13057,11
13058,23
13059,15
13060,12
13061,16
13062,15
13063,13
13064,10
13065,16
13066,13
13067,19
13068,13
13069,7
13070,14
13071,14
13072,16
13073,18
13074,11
13075,8
13076,11
13077,14
13078,15
13079,15
13080,13
13081,10
13082,6
13083,18
13084,8
13085,12
13086,11
13087,10
13088,12
13089,12
13090,11
13091,13
13092,6
13093,8
13094,10
13095,15
13096,12
13097,16
13098,16
13099,17
13100,18
13101,10
13102,12
13103,9
13104,9
13105,13
13106,9
13107,15
13108,12
13109,7
13110,15
13111,17
13112,3
13113,14
13114,13
13115,17
13116,18
13117,13
13118,8
13119,10
13120,16
13121,14
13122,14
13123,15
13124,10
13125,11
13126,10
13127,14
13128,5
13129,7
13130,14
13131,12
13132,15
13133,14
13134,11
13135,12
13136,13
13137,16
13138,11
13139,14
13140,10
13141,14
13142,14
13143,8
13144,9
13145,17
13146,17
13147,12
13148,8
13149,12
13150,15
13151,6
13152,13
13153,11
13154,13
13155,6
13156,11
13157,11
13158,7
13159,8
13160,15
13161,11
13162,18
13163,14
13164,13
13165,17
13166,14
13167,17
13168,17
13169,17
13170,12
13171,7
13172,15
13173,15
13174,14
13175,15
13176,17
13177,19
13178,7
13179,15
13180,22
13181,16
13182,19
13183,11
13184,17
13185,11
13186,11
13187,21
13188,12
13189,10
13190,15
13191,13
13192,11
13193,25
13194,11
13195,21
13196,16
13197,12
13198,11
13199,10
13200,15
13201,18
13202,8
13203,16
13204,17
13205,11
13206,12
13207,12
13208,23
13209,11
13210,21
13211,16
13212,10
13213,18
13214,14
13215,10
13216,15
13217,9
13218,17
13219,22
13220,18
13221,14
13222,20
13223,14
13224,12
13225,7
13226,14
13227,16
13228,7
13229,17
13230,15
13231,12
13232,14
13233,15
13234,16
13235,12
13236,16
13237,19
13238,14
13239,15
13240,8
13241,12
13242,17
13243,9
13244,19
13245,13
13246,13
13247,10
13248,13
13249,11
13250,6
13251,19
13252,9
13253,10
13254,13
13255,14
13256,16
13257,13
13258,15
13259,12
13260,16
13261,13
13262,20
13263,17
13264,16
13265,14
13266,14
13267,18
13268,13
13269,16
13270,15
13271,14
13272,13
13273,19
13274,15
13275,21
13276,13
13277,15
13278,8
13279,17
13280,18
13281,16
13282,17
13283,14
13284,19
13285,19
13286,18
13287,10
13288,16
13289,12
13290,14
13291,16
13292,12
13293,18
13294,15
13295,10
13296,11
13297,20
13298,13
13299,11
13300,14
13301,14
13302,17
13303,18
13304,12
13305,22
13306,16
13307,12
13308,14
13309,13
13310,16
13311,14
13312,14
13313,14
13314,16
13315,20
13316,14
13317,24
13318,16
13319,16
13320,17
13321,15
13322,13
13323,16
13324,3
13325,20
13326,6
13327,12
13328,18
13329,16
13330,10
13331,10
13332,13
13333,15
13334,16
13335,12
13336,20
13337,20
13338,18
13339,17
13340,15
13341,16
13342,13
13343,12
13344,21
13345,12
13346,20
13347,15
13348,9
13349,21
13350,10
13351,14
13352,15
13353,16
13354,23
13355,14
13356,13
13357,19
13358,15
13359,17
13360,12
13361,13
13362,16
13363,20
13364,13
13365,12
13366,23
13367,16
13368,12
13369,15
13370,18
13371,17
13372,16
13373,22
13374,15
13375,18
13376,9
13377,14
13378,11
13379,14
13380,18
13381,12
13382,14
13383,9
13384,19
13385,11
13386,21
13387,16
13388,18
13389,14
13390,14
13391,15
13392,23
13393,14
13394,10
13395,18
13396,21
13397,16
13398,23
13399,18
13400,16
13401,15
13402,14
13403,15
13404,17
13405,24
13406,24
13407,16
13408,21
13409,18
13410,16
13411,16
13412,17
13413,13
13414,17
13415,9
13416,14
13417,15
13418,13
13419,13
13420,22
13421,15
13422,10
13423,13
13424,19
13425,19
13426,18
13427,19
13428,15
13429,16
13430,16
13431,19
13432,18
13433,16
13434,14
13435,11
13436,15
13437,19
13438,12
13439,21
13440,19
13441,17
13442,20
13443,14
13444,25
13445,14
13446,15
13447,19
13448,12
13449,21
13450,14
13451,13
13452,13
13453,13
13454,20
13455,9
13456,15
13457,18
13458,22
13459,11
13460,16
13461,19
13462,22
13463,17
13464,15
13465,23
13466,12
13467,13
13468,20
13469,15
13470,19
13471,16
13472,20
13473,22
13474,17
13475,14
13476,19
13477,15
13478,20
13479,18
13480,17
13481,16
13482,17
13483,10
13484,18
13485,19
13486,13
13487,21
13488,15
13489,16
13490,21
13491,21
13492,14
13493,20
13494,15
13495,17
13496,15
13497,17
13498,21
13499,27
13500,17
13501,15
13502,15
13503,27
13504,23
13505,18
13506,22
13507,15
13508,19
13509,18
13510,15
13511,14
13512,24
13513,18
13514,14
13515,14
13516,11
13517,17
13518,24
13519,13
13520,20
13521,18
13522,15
13523,17
13524,21
13525,23
13526,16
13527,19
13528,21
13529,17
13530,17
13531,16
13532,23
13533,9
13534,14
13535,15
13536,21
13537,17
13538,15
13539,16
13540,15
13541,17
13542,20
13543,19
13544,18
13545,23
13546,20
13547,19
13548,21
13549,19
13550,10
13551,12
13552,19
13553,21
13554,16
13555,15
13556,18
13557,11
13558,14
13559,14
13560,19
13561,11
13562,18
13563,10
13564,25
13565,15
13566,14
13567,20
13568,12
13569,24
13570,10
13571,15
13572,13
13573,14
13574,12
13575,30
13576,13
13577,20
13578,16
13579,18
13580,15
13581,20
13582,19
13583,22
13584,15
13585,17
13586,12
13587,14
13588,22
13589,17
13590,21
13591,16
13592,13
13593,23
13594,27
13595,12
13596,17
13597,12
13598,19
13599,12
13600,18
13601,19
13602,17
13603,19
13604,18
13605,21
13606,23
13607,24
13608,19
13609,21
13610,22
13611,18
13612,21
13613,17
13614,15
13615,18
13616,17
13617,21
